analysis             sr                 o          b          db               s            ds               s95obs    s95exp    robscons           rexpcons           
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              1.99259      0.930662969657   5.7       6.8       0.0818074964497    0.0685739308475    
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              8.326333     1.85413845596    11.0      10.0      0.480504175656     0.528554593222     
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              13.592157    2.46771955054    21.0      19.0      0.454528425577     0.502373523006     
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              12.801583    2.36320054864    10.0      17.0      0.892593410024     0.525054947073     
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              2.593598     1.02310257116    19.2      13.1      0.0476932178798    0.0699015101749    
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              1.636617     0.991534697113   10.0      8.0       0.00105000967347   0.00131251209183   
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.0          0.622828591618   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0          0.622828591618   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.0          0.622828591618   3.53      4.4       0                  0                  
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.0          0.622828591618   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0          0.622828591618   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0          0.622828591618   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0          0.622828591618   11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.0          0.622828591618   31.0      23.0      0                  0                  
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.0          0.622828591618   9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.0          0.622828591618   10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.0          0.622828591618   5.4       4.2       0                  0                  
atlas_1803_02762     S-2l0j-SF-loose    153.0      133.0      22.0             0.0          0.622828591618   61.0      48.0      0                  0                  
atlas_1803_02762     S-2l0j-SF-tight    9.0        9.8        2.9              0.0          0.622828591618   8.4       9.0       0                  0                  
atlas_1803_02762     S-2lj-SR2-high     0.0        1.6        1.37295302177    0.0          0.622828591618   2.9       3.6       0                  0                  
atlas_1803_02762     S-2lj-SR2-int      2.0        4.1        2.2360679775     0.0          0.622828591618   4.5       5.5       0                  0                  
atlas_1803_02762     S-2lj-SR2-low      11.0       4.2        2.65706605112    0.0          0.622828591618   14.8      11.0      0                  0                  
atlas_1803_02762     S-3l-WZ-0Ja        21.0       21.7       2.9              0.0          0.622828591618   11.2      11.5      0                  0                  
atlas_1803_02762     S-3l-WZ-0Jb        1.0        2.7        0.5              0.0          0.622828591618   3.5       4.9       0                  0                  
atlas_1803_02762     S-3l-WZ-1Ja        1.0        2.2        0.5              0.0          0.622828591618   3.5       4.5       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jb        3.0        1.8        0.3              0.0          0.622828591618   5.4       4.1       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jc        4.0        1.3        0.3              0.0          0.622828591618   7.2       3.8       0                  0                  
atlas_1803_02762     S-3l-WZ-OJc        2.0        1.6        0.3              0.0          0.622828591618   4.5       3.8       0                  0                  
atlas_1803_02762     S-3l-slep-a        4.0        2.2        0.8              0.545539     0.622828591618   6.8       5.1       0                  0                  
atlas_1803_02762     S-3l-slep-b        3.0        2.8        0.4              0.601008     0.691533157956   5.1       5.0       0                  0                  
atlas_1803_02762     S-3l-slep-c        9.0        5.4        0.9              0.0          0.622828591618   10.1      6.5       0                  0                  
atlas_1803_02762     S-3l-slep-d        0.0        1.4        0.4              0.0          0.622828591618   3.0       4.2       0                  0                  
atlas_1803_02762     S-3l-slep-e        0.0        1.1        0.2              0.0          0.622828591618   3.1       3.8       0                  0                  
atlas_1807_07447     10j                32.0       33.0       4.4              0.0          0.0553817505423  14.0      15.0      0                  0                  
atlas_1807_07447     11j                3.0        7.7        6.2              0.0          0.0553817505423  5.2       6.7       0                  0                  
atlas_1807_07447     12j                1.0        0.3        3.5              0.0          0.0553817505423  4.5       4.4       0                  0                  
atlas_1807_07447     131b8j             3.0        1.3        0.4              0.0          0.0553817505423  6.1       3.9       0                  0                  
atlas_1807_07447     13j                0.0        0.4        0.9              0.0          0.0553817505423  3.0       3.1       0                  0                  
atlas_1807_07447     14j                0.0        0.3        0.6              0.0          0.0553817505423  3.0       2.8       0                  0                  
atlas_1807_07447     1b10j              2.0        3.0        2.6              0.0          0.0553817505423  5.0       5.0       0                  0                  
atlas_1807_07447     1b11j              0.0        0.1        2.0              0.0          0.0553817505423  3.0       3.0       0                  0                  
atlas_1807_07447     1b1j               36353.0    35000.0    6000.0           10.551102    0.661289202036   10791.0   10243.0   0.000877266954746  0.000924200694002  
atlas_1807_07447     1b2j               51112.0    51100.0    6700.0           2.232236     0.310869591842   11371.0   11446.0   0.000151473913409  0.000150481379467  
atlas_1807_07447     1b3j               34169.0    34169.0    4500.0           0.2306219    0.0909739743648  7616.0    7616.0    1.06912528941e-05  1.06912528941e-05  
atlas_1807_07447     1b4j               15271.0    15750.0    2000.0           0.0267207    0.0553817505423  3045.0    3292.0    0                  0                  
atlas_1807_07447     1b5j               5327.0     5327.0     890.0            0.0          0.0553817505423  1460.0    1460.0    0                  0                  
atlas_1807_07447     1b6j               1450.0     1500.0     250.0            0.0          0.0553817505423  382.0     405.0     0                  0                  
atlas_1807_07447     1b7j               349.0      338.0      95.0             0.0          0.0553817505423  155.0     150.0     0                  0                  
atlas_1807_07447     1b8j               81.0       81.0       20.0             0.0          0.0553817505423  37.0      37.0      0                  0                  
atlas_1807_07447     1b9j               17.0       16.8       5.4              0.0          0.0553817505423  13.1      13.1      0                  0                  
atlas_1807_07447     1e1b4j             1160.0     1190.0     230.0            0.0          0.0553817505423  355.0     368.0     0                  0                  
atlas_1807_07447     1e1b5j             225.0      208.0      28.0             0.0          0.0553817505423  72.0      59.0      0                  0                  
atlas_1807_07447     1e1b6j             38.0       43.0       6.0              0.0          0.0553817505423  14.0      17.0      0                  0                  
atlas_1807_07447     1e1b7j             11.0       6.9        4.0              0.0          0.0553817505423  13.6      11.2      0                  0                  
atlas_1807_07447     1e1b9j             0.0        0.16       0.13             0.0          0.0553817505423  2.9       2.88      0                  0                  
atlas_1807_07447     1e1g               133.0      96.0       20.0             0.0          0.0553817505423  72.0      49.0      0                  0                  
atlas_1807_07447     1e1g1b             8.0        11.9       2.0              0.0          0.0553817505423  6.2       8.7       0                  0                  
atlas_1807_07447     1e1g1b1j           16.0       13.8       2.6              0.0          0.0553817505423  11.9      10.3      0                  0                  
atlas_1807_07447     1e1g1b2j           44.0       35.0       9.0              0.0          0.0553817505423  28.0      22.0      0                  0                  
atlas_1807_07447     1e1g1b3j           16.0       12.1       3.1              0.0          0.0553817505423  13.4      10.8      0                  0                  
atlas_1807_07447     1e1g1b4j           3.0        3.5        0.9              0.0          0.0553817505423  4.9       5.3       0                  0                  
atlas_1807_07447     1e1g1b5j           1.0        0.8        0.3              0.0          0.0553817505423  3.7       3.2       0                  0                  
atlas_1807_07447     1e1g1j             177.0      146.0      27.0             0.1722483    0.0881670191308  77.0      58.0      0.000359147904227  0.000476799803888  
atlas_1807_07447     1e1g2b             2.0        3.0        1.0              0.0          0.0553817505423  4.0       5.0       0                  0                  
atlas_1807_07447     1e1g2b1j           15.0       16.7       4.3              0.0          0.0553817505423  10.5      11.4      0                  0                  
atlas_1807_07447     1e1g2b2j           11.0       7.8        2.6              0.0          0.0553817505423  11.4      9.2       0                  0                  
